DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_HENNEPINNAVE_01-HNRT,0102,0,0,10,100,12,12,334.64,0.06,127.93,0.02,0.03,0.06,0.18,17.82,18.67,226.83,0,17.35,30.71,0.04,17.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,226.83,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_01-HNRT,0004,0,0,11,100,4,4,19.38,0.01,61.58,0,0,0,0.82,16.03,14.31,8.2,0,0.08,2.49,0,6.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,12.05,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_01-HNRT,0005,0,0,13,100,11,11,33.52,0.01,87.77,0,0,0,1.34,16.28,17.87,17.98,0,0.61,2.29,0,19.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,18,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_01-HNRT,0006,0,0,14,100,5,5,313.35,0.06,155.17,0.01,0.01,0.02,0.1,16.78,13.12,179.54,0,55.07,138.18,0.08,74.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,179.54,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_02-HNRT,0007,2.48,3,121,100,94,94,376.39,0.2,68.69,0.24,0.31,0.6,1.44,16.17,15.7,223.45,0,13.45,45.64,0.05,5.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,256.28,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_02-HNRT,0009,3.74,7,187,100,118,118,981.96,0.37,119.86,0.33,0.46,1.31,2.29,16.2,16.75,582.45,0,17.42,55.86,0.05,8.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,661.87,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_03-HNRT,0121,12.5,2,16,100,5,5,6.67,0,56.85,0,0,0,2.17,15.85,12.56,4.14,0,0.02,0.21,0,3.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.43,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_03-HNRT,0122,7.69,2,26,100,20,20,86.3,0.02,33.2,0.01,0.01,0.03,1.18,16.35,17,13.44,0,1.38,6.27,0.01,5.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,51.72,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_03-HNRT,0123,25,2,8,100,5,5,1.68,0,51.59,0,0,0,0.52,16.49,15.14,0.91,0,0.16,2.37,0,1.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.93,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_04-HNRT,0025,35.71,5,14,100,6,5,38.39,0.02,8.38,0.17,0.24,0.55,3.62,16.47,13.91,1.38,16.67,0.54,3.44,0,6.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,26.26,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_KRUJIPKWY_04-HNRT,0027,0,0,5,100,5,5,2.75,0,21.67,0,0,0,1.52,17.24,13.71,1.63,0,0.08,0.32,0,16.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.68,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LASALLEEXPY_01-HNRT,0108,3.7,2,54,100,56,56,42.48,0.02,72.52,0.01,0.02,0.03,0.36,17.62,18.94,21.73,0,75.38,132.43,0.08,15.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,21.73,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LORETTADR_02-HNRT,0010,0,0,8,100,14,14,426.18,0.04,225.4,0.01,0.03,0.11,0.08,17.99,24.4,264.56,0,7.57,26.02,0.01,31.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,270.51,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LORETTADR_02-HNRT,0011,0,0,29,100,33,33,977.14,0.72,93.19,0.1,0.1,0.09,0.12,17.62,10.13,738.63,0,99.02,131.28,0.16,3.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,738.64,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_LORETTADR_02-HNRT,0012,50,1,2,100,2,2,1.69,0,50.03,0,0,0,4.23,12.52,2.5,1.49,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.49,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0112,42,21,50,100,29,29,820.4,0.63,79.21,0,0,0,0.17,16.49,5.54,642.12,0,18.58,27.89,0.05,3.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,642.5,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_01- HRNT,0113,10,1,10,100,4,4,36.34,0.01,141.86,0,0,0,0.48,15.77,10.95,22.99,0,0.02,0.5,0,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,25.29,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0017,16.67,1,6,100,10,10,914.8,0.08,191.67,0.01,0.01,0.03,0.03,17.22,20.93,485.27,0,32.79,97.35,0.03,38.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,490.43,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_MANGAVE_02-HNRT,0018,66.67,2,3,100,5,5,116.36,0.01,168.41,0,0,0,0.01,18.18,24.96,61.24,0,2.75,33.27,0.01,225.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,61.24,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PASEDENAAVE_01-HRNT,0116,5.56,1,18,100,10,10,1124.24,0.32,125.58,0.01,0.01,0.02,0.57,16.42,18.28,836.45,0,12,69.3,0.04,26.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,836.45,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0028,0,0,2,100,0,0,0.03,0,NaN,0,0,0,9.68,12.28,2.69,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.03,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0029,7.69,1,13,100,3,3,2.56,0,46.68,0,0,0,1.35,17.26,15.46,1.04,0,0.08,0.48,0,5.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.16,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_01-HNRT,0030,0,0,5,100,1,1,0.08,0,12.45,0,0,0,1.09,17.13,9.6,0.06,0,0.01,0.03,0,15.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.06,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0019,0,0,15,100,14,14,33.34,0.01,69.36,0.01,0.44,2.71,1.63,16.88,14.87,7.74,0,0.52,3.22,0,2.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,23.14,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0020,0,0,3,100,3,3,2.21,0,6.63,0.03,0.02,0,2.71,16.88,14.89,0.56,0,0.05,0.26,0,3.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.74,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_PERSHINGAVE_02-HNRT,0021,33.33,1,3,100,5,5,2772.19,0.2,571.41,0,0,0,0.04,17.95,20.47,1671.14,0,15.54,67.06,0.02,54.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1671.41,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,DISCOVERY CENTER-HNRT,0004,5.88,4,68,100,70,70,280.08,0.06,135.9,0.03,0.04,0.11,2.63,17.01,15.72,181.53,0,15.68,25.78,0.01,20.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,1125,1125,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,181.83,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,GOAT ISLAND-HNRT,0005,3.33,11,330,100,265,265,1846.98,0.47,89.13,0.58,0.88,1.82,2.42,16.96,13.84,1004.29,0,515.38,623.25,0.42,21.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1014.26,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,MAID OF THE MIST-HNRT,0006,4.77,23,482,100,509,509,1735.25,0.51,97.89,0.61,1.47,3.06,1.66,16.1,12.34,1106.2,0,693.29,995.67,0.91,16.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1171.92,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NICOLI TESLA-HNRT,0007,2.88,8,278,100,213,213,1044.72,0.5,89.78,0.51,0.65,1.01,1.28,17.13,13.13,568.11,0,252.97,403.57,0.37,23.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1711.92,1262.64,1462,1493.51,39.95,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,606.54,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0014,0,0,10,100,2,2,208.53,0.06,37.94,0,0,0,0.38,17.37,16.75,0.08,0,0.14,3.85,0,8.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,159.91,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0015,4.55,1,22,100,12,12,17.11,0.01,55.95,0.04,0.08,0.2,2.11,16.32,17.53,11.35,0,0.87,5.92,0,15.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,11.4,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_01-HNRT,0016,0,0,16,100,16,16,2.61,0,117.4,0,0,0,0.54,16.96,16.78,1.58,0,0.1,0.29,0,48.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.58,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0017,0,0,11,100,16,16,2025.67,0.18,381.23,0.01,0.01,0.02,0.1,17.43,19.92,1424.06,0,21.38,71.41,0.03,10.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1426.43,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0018,5.26,1,19,100,10,10,34.33,0.03,46.71,0.04,0.04,0.09,3.07,15.89,16.84,24.82,0,0.54,1.48,0,10.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,24.83,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_20THST_02 - HNRT,0019,0,0,17,100,8,8,46.85,0.01,76.62,0,0,0.01,2.5,16.19,14.04,30.27,0,8.12,11.29,0.01,9.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,30.27,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0024,9.18,9,98,100,67,67,255.02,0.14,47.39,0.24,0.31,0.72,3.37,16,15.33,157.89,0,2.47,11.86,0.02,2.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,157.89,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_CHAPINAVE_03- HNRT,0025,1.94,2,103,100,64,64,193.82,0.08,84.45,0.14,0.21,0.44,4.42,16.26,17.09,129.92,0,6.98,28.73,0.02,5.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,129.94,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_FERRYAVE_03- HNRT,0028,13.04,3,23,100,20,20,6.78,0.01,17.82,0.01,0.02,0.08,6.4,16.07,11.98,5.23,0,0.04,0.29,0,3.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5.23,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_NORTHAVE_03-HNRT,0051,50,1,2,100,2,2,0.05,0,9.14,0,0,0,3.8,17.29,15.8,0.02,0,0.04,0.12,0,46.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.02,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0029,7.34,8,109,100,83,81,194.35,0.07,95.95,0.12,0.3,0.93,2.48,16.27,14.75,129.04,2.41,10.44,19.73,0.03,8.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,129.04,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0030,6.82,9,132,100,120,120,757.65,0.21,210.02,0.04,0.05,0.17,1.84,16.57,15.6,532.67,0,2.58,12.74,0.01,4.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,535.41,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PACKARDRD_01-HNRT,0031,0,0,12,100,6,6,263.88,0.03,78.31,0,0,0,0.03,17.25,25.1,122.92,0,292.1,417.72,0.1,50.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,122.92,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_PARKVIEWDR_04-HNRT,0109,0,0,15,100,16,16,792.74,0.07,258.63,0,0,0,0.04,17.57,20.1,508.88,0,27.04,76.25,0.03,87.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,508.88,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0132,0,0,3,100,2,2,15.42,0.01,NaN,0,0,0,0.87,16.42,12.48,0.03,0,0,2.07,0,8.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,9.73,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_RAINBOW_02-HNRT,0133,0,0,3,100,2,2,0.04,0,21.07,0,0,0,18.26,15.38,5.79,0.02,0,0,0.02,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.02,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0038,0,0,14,100,13,13,2774.94,0.57,130.7,0.01,0.01,0.02,0.12,16.6,16.84,1748.85,0,48.54,112.42,0.07,28.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1749.13,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0039,0,0,26,100,25,25,27.51,0.02,71.65,0,0,0.01,2.27,16.41,15.68,17.36,0,0.24,2,0,2.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1250,500,500,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,18.53,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_04-HNRT,0040,0,0,40,100,27,27,262.16,0.14,107.53,0.03,0.04,0.07,0.92,17.71,12.17,190.79,0,23.84,38.69,0.06,6.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1375,562.5,562.5,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,192.94,0
09/27/2025,11,5GNR,Upstate New York,070,Buffalo,HNRT,0700023,NYNIAGNIAG_WALNUTAVE_07-HNRT,0041,0,0,7,100,8,8,8.91,0,45.17,0,0.01,0.05,0.09,18.56,24.75,4.55,0,1.66,19.04,0,786.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.55,0
